231	1143	1
120	1144	1
231	1144	1
138	1145	1
231	1145	1
147	1146	1
231	1146	1
215	1147	1
231	1147	1
217	1148	1
231	1148	1
36	1149	1
232	1149	1
47	1150	1
232	1150	1
66	1151	1
232	1151	1
81	1152	1
232	1152	1
96	1153	1
232	1153	1
117	1154	1
232	1154	1
134	1155	1
232	1155	1
142	1156	1
232	1156	1
166	1157	1
232	1157	1
174	1158	1
232	1158	1
182	1159	1
232	1159	1
195	1160	1
232	1160	1
196	1161	1
232	1161	1
204	1162	1
232	1162	1
216	1163	1
232	1163	1
224	1164	1
232	1164	1
228	1165	1
232	1165	1
81	1166	1
233	1166	1
6	1167	1
234	1167	1
11	1168	1
234	1168	1
31	1169	1
234	1169	1
79	1170	1
234	1170	1
81	1171	1
234	1171	1
96	1172	1
234	1172	1
99	1173	1
234	1173	1
105	1174	1
234	1174	1
117	1175	1
234	1175	1
143	1176	1
234	1176	1
144	1177	1
234	1177	1
151	1178	1
234	1178	1
174	1179	1
234	1179	1
185	1180	1
234	1180	1
224	1181	1
234	1181	1
232	1182	1
234	1182	1
7	1183	1
235	1183	1
81	1184	1
235	1184	1
121	1185	1
235	1185	1
9	1186	1
236	1186	1
35	1187	1
236	1187	1
57	1188	1
236	1188	1
58	1189	1
236	1189	1
64	1190	1
236	1190	1
81	1191	1
236	1191	1
87	1192	1
236	1192	1
91	1193	1
236	1193	1
127	1194	1
236	1194	1
129	1195	1
236	1195	1
166	1196	1
236	1196	1
169	1197	1
236	1197	1
208	1198	1
236	1198	1
1	1199	1
237	1199	1
148	1200	1
237	1200	1
81	1201	1
238	1201	1
93	1202	1
238	1202	1
109	1203	1
238	1203	1
130	1204	1
238	1204	1
131	1205	1
238	1205	1
202	1206	1
238	1206	1
9	1207	1
239	1207	1
11	1208	1
239	1208	1
23	1209	1
239	1209	1
31	1210	1
239	1210	1
47	1211	1
239	1211	1
69	1212	1
239	1212	1
79	1213	1
239	1213	1
81	1214	1
239	1214	1
86	1215	1
239	1215	1
88	1216	1
239	1216	1
90	1217	1
239	1217	1
91	1218	1
239	1218	1
96	1219	1
239	1219	1
99	1220	1
239	1220	1
117	1221	1
239	1221	1
123	1222	1
239	1222	1
134	1223	1
239	1223	1
141	1224	1
239	1224	1
142	1225	1
239	1225	1
143	1226	1
239	1226	1
144	1227	1
239	1227	1
146	1228	1
239	1228	1
149	1229	1
239	1229	1
151	1230	1
239	1230	1
169	1231	1
239	1231	1
177	1232	1
239	1232	1
195	1233	1
239	1233	1
205	1234	1
239	1234	1
208	1235	1
239	1235	1
209	1236	1
239	1236	1
216	1237	1
239	1237	1
223	1238	1
239	1238	1
224	1239	1
239	1239	1
75	1240	1
240	1240	1
81	1241	1
240	1241	1
154	1242	1
240	1242	1
238	1243	1
240	1243	1
10	1244	1
241	1244	1
50	1245	1
241	1245	1
81	1246	1
241	1246	1
82	1247	1
241	1247	1
102	1248	1
241	1248	1
193	1249	1
241	1249	1
11	1250	1
242	1250	1
31	1251	1
242	1251	1
36	1252	1
242	1252	1
47	1253	1
242	1253	1
69	1254	1
242	1254	1
81	1255	1
242	1255	1
90	1256	1
242	1256	1
91	1257	1
242	1257	1
99	1258	1
242	1258	1
106	1259	1
242	1259	1
117	1260	1
242	1260	1
134	1261	1
242	1261	1
142	1262	1
242	1262	1
151	1263	1
242	1263	1
166	1264	1
242	1264	1
174	1265	1
242	1265	1
182	1266	1
242	1266	1
195	1267	1
242	1267	1
196	1268	1
242	1268	1
198	1269	1
242	1269	1
204	1270	1
242	1270	1
216	1271	1
242	1271	1
224	1272	1
242	1272	1
228	1273	1
242	1273	1
239	1274	1
242	1274	1
20	1275	1
243	1275	1
40	1276	1
243	1276	1
81	1277	1
243	1277	1
119	1278	1
243	1278	1
163	1279	1
243	1279	1
179	1280	1
243	1280	1
217	1281	1
243	1281	1
231	1282	1
243	1282	1
81	1283	1
244	1283	1
111	1284	1
244	1284	1
135	1285	1
244	1285	1
156	1286	1
244	1286	1
210	1287	1
244	1287	1
6	1288	1
245	1288	1
62	1289	1
245	1289	1
81	1290	1
245	1290	1
180	1291	1
245	1291	1
207	1292	1
245	1292	1
22	1293	1
246	1293	1
81	1294	1
246	1294	1
157	1295	1
246	1295	1
200	1296	1
246	1296	1
11	1297	1
247	1297	1
23	1298	1
247	1298	1
81	1299	1
247	1299	1
86	1300	1
247	1300	1
90	1301	1
247	1301	1
117	1302	1
247	1302	1
123	1303	1
247	1303	1
142	1304	1
247	1304	1
149	1305	1
247	1305	1
151	1306	1
247	1306	1
169	1307	1
247	1307	1
195	1308	1
247	1308	1
196	1309	1
247	1309	1
209	1310	1
247	1310	1
216	1311	1
247	1311	1
224	1312	1
247	1312	1
1	1313	1
248	1313	1
48	1314	1
248	1314	1
103	1315	1
248	1315	1
148	1316	1
248	1316	1
214	1317	1
248	1317	1
36	1318	1
249	1318	1
81	1319	1
249	1319	1
25	1320	1
250	1320	1
28	1321	1
250	1321	1
43	1322	1
250	1322	1
44	1323	1
250	1323	1
53	1324	1
250	1324	1
81	1325	1
250	1325	1
116	1326	1
250	1326	1
120	1327	1
250	1327	1
132	1328	1
250	1328	1
180	1329	1
250	1329	1
188	1330	1
250	1330	1
231	1331	1
250	1331	1
11	1332	1
251	1332	1
23	1333	1
251	1333	1
36	1334	1
251	1334	1
56	1335	1
251	1335	1
58	1336	1
251	1336	1
66	1337	1
251	1337	1
81	1338	1
251	1338	1
86	1339	1
251	1339	1
87	1340	1
251	1340	1
88	1341	1
251	1341	1
90	1342	1
251	1342	1
99	1343	1
251	1343	1
123	1344	1
251	1344	1
134	1345	1
251	1345	1
142	1346	1
251	1346	1
144	1347	1
251	1347	1
151	1348	1
251	1348	1
154	1349	1
251	1349	1
166	1350	1
251	1350	1
169	1351	1
251	1351	1
182	1352	1
251	1352	1
195	1353	1
251	1353	1
196	1354	1
251	1354	1
198	1355	1
251	1355	1
204	1356	1
251	1356	1
209	1357	1
251	1357	1
216	1358	1
251	1358	1
224	1359	1
251	1359	1
228	1360	1
251	1360	1
232	1361	1
251	1361	1
239	1362	1
251	1362	1
242	1363	1
251	1363	1
247	1364	1
251	1364	1
18	1365	1
252	1365	1
73	1366	1
252	1366	1
81	1367	1
252	1367	1
131	1368	1
252	1368	1
202	1369	1
252	1369	1
207	1370	1
252	1370	1
81	1371	1
253	1371	1
51	1372	1
254	1372	1
61	1373	1
254	1373	1
62	1374	1
254	1374	1
81	1375	1
254	1375	1
82	1376	1
254	1376	1
180	1377	1
254	1377	1
189	1378	1
254	1378	1
50	1379	1
255	1379	1
62	1380	1
255	1380	1
73	1381	1
255	1381	1
81	1382	1
255	1382	1
84	1383	1
255	1383	1
122	1384	1
255	1384	1
139	1385	1
255	1385	1
213	1386	1
255	1386	1
238	1387	1
255	1387	1
14	1388	1
256	1388	1
20	1389	1
256	1389	1
25	1390	1
256	1390	1
28	1391	1
256	1391	1
40	1392	1
256	1392	1
44	1393	1
256	1393	1
53	1394	1
256	1394	1
71	1395	1
256	1395	1
78	1396	1
256	1396	1
81	1397	1
256	1397	1
95	1398	1
256	1398	1
116	1399	1
256	1399	1
120	1400	1
256	1400	1
138	1401	1
256	1401	1
147	1402	1
256	1402	1
168	1403	1
256	1403	1
179	1404	1
256	1404	1
180	1405	1
256	1405	1
215	1406	1
256	1406	1
217	1407	1
256	1407	1
231	1408	1
256	1408	1
5	1409	1
257	1409	1
16	1410	1
257	1410	1
43	1411	1
257	1411	1
61	1412	1
257	1412	1
81	1413	1
257	1413	1
82	1414	1
257	1414	1
104	1415	1
257	1415	1
150	1416	1
257	1416	1
161	1417	1
257	1417	1
180	1418	1
257	1418	1
193	1419	1
257	1419	1
212	1420	1
257	1420	1
14	1421	1
258	1421	1
21	1422	1
258	1422	1
25	1423	1
258	1423	1
28	1424	1
258	1424	1
44	1425	1
258	1425	1
71	1426	1
258	1426	1
78	1427	1
258	1427	1
81	1428	1
258	1428	1
116	1429	1
258	1429	1
120	1430	1
258	1430	1
147	1431	1
258	1431	1
217	1432	1
258	1432	1
231	1433	1
258	1433	1
250	1434	1
258	1434	1
256	1435	1
258	1435	1
1	1436	1
259	1436	1
48	1437	1
259	1437	1
248	1438	1
259	1438	1
11	1439	1
260	1439	1
23	1440	1
260	1440	1
57	1441	1
260	1441	1
58	1442	1
260	1442	1
81	1443	1
260	1443	1
86	1444	1
260	1444	1
90	1445	1
260	1445	1
106	1446	1
260	1446	1
117	1447	1
260	1447	1
123	1448	1
260	1448	1
133	1449	1
260	1449	1
134	1450	1
260	1450	1
142	1451	1
260	1451	1
143	1452	1
260	1452	1
146	1453	1
260	1453	1
151	1454	1
260	1454	1
166	1455	1
260	1455	1
174	1456	1
260	1456	1
177	1457	1
260	1457	1
195	1458	1
260	1458	1
198	1459	1
260	1459	1
216	1460	1
260	1460	1
224	1461	1
260	1461	1
239	1462	1
260	1462	1
247	1463	1
260	1463	1
251	1464	1
260	1464	1
20	1465	1
261	1465	1
21	1466	1
261	1466	1
24	1467	1
261	1467	1
25	1468	1
261	1468	1
28	1469	1
261	1469	1
44	1470	1
261	1470	1
78	1471	1
261	1471	1
81	1472	1
261	1472	1
95	1473	1
261	1473	1
116	1474	1
261	1474	1
120	1475	1
261	1475	1
132	1476	1
261	1476	1
138	1477	1
261	1477	1
147	1478	1
261	1478	1
163	1479	1
261	1479	1
168	1480	1
261	1480	1
215	1481	1
261	1481	1
217	1482	1
261	1482	1
231	1483	1
261	1483	1
250	1484	1
261	1484	1
256	1485	1
261	1485	1
258	1486	1
261	1486	1
81	1487	1
262	1487	1
111	1488	1
262	1488	1
135	1489	1
262	1489	1
156	1490	1
262	1490	1
210	1491	1
262	1491	1
244	1492	1
262	1492	1
81	1493	1
263	1493	1
75	1494	1
264	1494	1
81	1495	1
264	1495	1
240	1496	1
264	1496	1
14	1497	1
265	1497	1
20	1498	1
265	1498	1
21	1499	1
265	1499	1
25	1500	1
265	1500	1
28	1501	1
265	1501	1
40	1502	1
265	1502	1
44	1503	1
265	1503	1
53	1504	1
265	1504	1
71	1505	1
265	1505	1
78	1506	1
265	1506	1
81	1507	1
265	1507	1
95	1508	1
265	1508	1
99	1509	1
265	1509	1
116	1510	1
265	1510	1
120	1511	1
265	1511	1
124	1512	1
265	1512	1
132	1513	1
265	1513	1
138	1514	1
265	1514	1
147	1515	1
265	1515	1
168	1516	1
265	1516	1
179	1517	1
265	1517	1
215	1518	1
265	1518	1
217	1519	1
265	1519	1
231	1520	1
265	1520	1
250	1521	1
265	1521	1
256	1522	1
265	1522	1
261	1523	1
265	1523	1
61	1524	1
266	1524	1
81	1525	1
266	1525	1
82	1526	1
266	1526	1
104	1527	1
266	1527	1
145	1528	1
266	1528	1
150	1529	1
266	1529	1
158	1530	1
266	1530	1
161	1531	1
266	1531	1
212	1532	1
266	1532	1
257	1533	1
266	1533	1
6	1534	1
267	1534	1
18	1535	1
267	1535	1
32	1536	1
267	1536	1
38	1537	1
267	1537	1
81	1538	1
267	1538	1
93	1539	1
267	1539	1
130	1540	1
267	1540	1
140	1541	1
267	1541	1
176	1542	1
267	1542	1
202	1543	1
267	1543	1
208	1544	1
267	1544	1
11	1545	1
268	1545	1
31	1546	1
268	1546	1
36	1547	1
268	1547	1
49	1548	1
268	1548	1
66	1549	1
268	1549	1
69	1550	1
268	1550	1
74	1551	1
268	1551	1
79	1552	1
268	1552	1
80	1553	1
268	1553	1
81	1554	1
268	1554	1
90	1555	1
268	1555	1
96	1556	1
268	1556	1
99	1557	1
268	1557	1
123	1558	1
268	1558	1
134	1559	1
268	1559	1
143	1560	1
268	1560	1
151	1561	1
268	1561	1
154	1562	1
268	1562	1
166	1563	1
268	1563	1
174	1564	1
268	1564	1
177	1565	1
268	1565	1
182	1566	1
268	1566	1
185	1567	1
268	1567	1
195	1568	1
268	1568	1
196	1569	1
268	1569	1
204	1570	1
268	1570	1
216	1571	1
268	1571	1
224	1572	1
268	1572	1
228	1573	1
268	1573	1
232	1574	1
268	1574	1
234	1575	1
268	1575	1
242	1576	1
268	1576	1
251	1577	1
268	1577	1
56	1578	1
269	1578	1
81	1579	1
269	1579	1
1	1580	1
270	1580	1
81	1581	1
271	1581	1
230	1582	1
271	1582	1
20	1583	1
272	1583	1
81	1584	1
272	1584	1
180	1585	1
272	1585	1
188	1586	1
272	1586	1
189	1587	1
272	1587	1
8	1588	1
273	1588	1
9	1589	1
273	1589	1
11	1590	1
273	1590	1
58	1591	1
273	1591	1
64	1592	1
273	1592	1
69	1593	1
273	1593	1
81	1594	1
273	1594	1
87	1595	1
273	1595	1
88	1596	1
273	1596	1
91	1597	1
273	1597	1
127	1598	1
273	1598	1
129	1599	1
273	1599	1
144	1600	1
273	1600	1
146	1601	1
273	1601	1
205	1602	1
273	1602	1
208	1603	1
273	1603	1
223	1604	1
273	1604	1
224	1605	1
273	1605	1
236	1606	1
273	1606	1
56	1607	1
274	1607	1
58	1608	1
274	1608	1
69	1609	1
274	1609	1
81	1610	1
274	1610	1
87	1611	1
274	1611	1
88	1612	1
274	1612	1
90	1613	1
274	1613	1
91	1614	1
274	1614	1
99	1615	1
274	1615	1
127	1616	1
274	1616	1
142	1617	1
274	1617	1
144	1618	1
274	1618	1
154	1619	1
274	1619	1
166	1620	1
274	1620	1
182	1621	1
274	1621	1
196	1622	1
274	1622	1
206	1623	1
274	1623	1
209	1624	1
274	1624	1
216	1625	1
274	1625	1
228	1626	1
274	1626	1
236	1627	1
274	1627	1
239	1628	1
274	1628	1
242	1629	1
274	1629	1
251	1630	1
274	1630	1
260	1631	1
274	1631	1
81	1632	1
275	1632	1
104	1633	1
275	1633	1
145	1634	1
275	1634	1
213	1635	1
275	1635	1
20	1636	1
276	1636	1
27	1637	1
276	1637	1
40	1638	1
276	1638	1
77	1639	1
276	1639	1
81	1640	1
276	1640	1
113	1641	1
276	1641	1
118	1642	1
276	1642	1
188	1643	1
276	1643	1
251	1644	1
276	1644	1
43	1645	1
277	1645	1
50	1646	1
277	1646	1
81	1647	1
277	1647	1
145	1648	1
277	1648	1
180	1649	1
277	1649	1
189	1650	1
277	1650	1
207	1651	1
277	1651	1
255	1652	1
277	1652	1
40	1653	1
278	1653	1
62	1654	1
278	1654	1
81	1655	1
278	1655	1
245	1656	1
278	1656	1
81	1657	1
279	1657	1
122	1658	1
279	1658	1
131	1659	1
279	1659	1
17	1660	1
280	1660	1
50	1661	1
280	1661	1
81	1662	1
280	1662	1
150	1663	1
280	1663	1
191	1664	1
280	1664	1
1	1665	1
281	1665	1
214	1666	1
281	1666	1
8	1667	1
282	1667	1
9	1668	1
282	1668	1
23	1669	1
282	1669	1
33	1670	1
282	1670	1
58	1671	1
282	1671	1
64	1672	1
282	1672	1
69	1673	1
282	1673	1
81	1674	1
282	1674	1
87	1675	1
282	1675	1
88	1676	1
282	1676	1
90	1677	1
282	1677	1
91	1678	1
282	1678	1
99	1679	1
282	1679	1
106	1680	1
282	1680	1
127	1681	1
282	1681	1
129	1682	1
282	1682	1
144	1683	1
282	1683	1
166	1684	1
282	1684	1
169	1685	1
282	1685	1
205	1686	1
282	1686	1
208	1687	1
282	1687	1
209	1688	1
282	1688	1
223	1689	1
282	1689	1
224	1690	1
282	1690	1
232	1691	1
282	1691	1
236	1692	1
282	1692	1
239	1693	1
282	1693	1
268	1694	1
282	1694	1
273	1695	1
282	1695	1
81	1696	1
283	1696	1
112	1697	1
283	1697	1
155	1698	1
283	1698	1
164	1699	1
283	1699	1
197	1700	1
283	1700	1
38	1701	1
284	1701	1
81	1702	1
284	1702	1
81	1703	1
285	1703	1
83	1704	1
285	1704	1
229	1705	1
285	1705	1
38	1706	1
286	1706	1
81	1707	1
286	1707	1
187	1708	1
286	1708	1
284	1709	1
286	1709	1
8	1710	1
287	1710	1
69	1711	1
287	1711	1
81	1712	1
287	1712	1
90	1713	1
287	1713	1
99	1714	1
287	1714	1
129	1715	1
287	1715	1
134	1716	1
287	1716	1
142	1717	1
287	1717	1
144	1718	1
287	1718	1
154	1719	1
287	1719	1
166	1720	1
287	1720	1
182	1721	1
287	1721	1
198	1722	1
287	1722	1
206	1723	1
287	1723	1
208	1724	1
287	1724	1
209	1725	1
287	1725	1
220	1726	1
287	1726	1
224	1727	1
287	1727	1
232	1728	1
287	1728	1
251	1729	1
287	1729	1
268	1730	1
287	1730	1
282	1731	1
287	1731	1
11	1732	1
288	1732	1
31	1733	1
288	1733	1
36	1734	1
288	1734	1
49	1735	1
288	1735	1
74	1736	1
288	1736	1
79	1737	1
288	1737	1
81	1738	1
288	1738	1
88	1739	1
288	1739	1
90	1740	1
288	1740	1
96	1741	1
288	1741	1
99	1742	1
288	1742	1
117	1743	1
288	1743	1
123	1744	1
288	1744	1
134	1745	1
288	1745	1
141	1746	1
288	1746	1
143	1747	1
288	1747	1
144	1748	1
288	1748	1
149	1749	1
288	1749	1
151	1750	1
288	1750	1
174	1751	1
288	1751	1
177	1752	1
288	1752	1
182	1753	1
288	1753	1
185	1754	1
288	1754	1
195	1755	1
288	1755	1
196	1756	1
288	1756	1
224	1757	1
288	1757	1
234	1758	1
288	1758	1
242	1759	1
288	1759	1
251	1760	1
288	1760	1
260	1761	1
288	1761	1
268	1762	1
288	1762	1
282	1763	1
288	1763	1
14	1764	1
289	1764	1
20	1765	1
289	1765	1
25	1766	1
289	1766	1
28	1767	1
289	1767	1
44	1768	1
289	1768	1
71	1769	1
289	1769	1
78	1770	1
289	1770	1
81	1771	1
289	1771	1
95	1772	1
289	1772	1
116	1773	1
289	1773	1
120	1774	1
289	1774	1
132	1775	1
289	1775	1
147	1776	1
289	1776	1
168	1777	1
289	1777	1
217	1778	1
289	1778	1
231	1779	1
289	1779	1
258	1780	1
289	1780	1
261	1781	1
289	1781	1
265	1782	1
289	1782	1
17	1783	1
290	1783	1
61	1784	1
290	1784	1
81	1785	1
290	1785	1
82	1786	1
290	1786	1
150	1787	1
290	1787	1
173	1788	1
290	1788	1
180	1789	1
290	1789	1
188	1790	1
290	1790	1
245	1791	1
290	1791	1
266	1792	1
290	1792	1
280	1793	1
290	1793	1
10	1794	1
291	1794	1
17	1795	1
291	1795	1
45	1796	1
291	1796	1
50	1797	1
291	1797	1
62	1798	1
291	1798	1
81	1799	1
291	1799	1
82	1800	1
291	1800	1
84	1801	1
291	1801	1
102	1802	1
291	1802	1
125	1803	1
291	1803	1
139	1804	1
291	1804	1
158	1805	1
291	1805	1
212	1806	1
291	1806	1
213	1807	1
291	1807	1
241	1808	1
291	1808	1
255	1809	1
291	1809	1
1	1810	1
292	1810	1
2	1811	1
292	1811	1
17	1812	1
293	1812	1
61	1813	1
293	1813	1
62	1814	1
293	1814	1
81	1815	1
293	1815	1
82	1816	1
293	1816	1
150	1817	1
293	1817	1
158	1818	1
293	1818	1
180	1819	1
293	1819	1
189	1820	1
293	1820	1
212	1821	1
293	1821	1
254	1822	1
293	1822	1
266	1823	1
293	1823	1
290	1824	1
293	1824	1
291	1825	1
293	1825	1
14	1826	1
294	1826	1
20	1827	1
294	1827	1
24	1828	1
294	1828	1
27	1829	1
294	1829	1
40	1830	1
294	1830	1
77	1831	1
294	1831	1
81	1832	1
294	1832	1
94	1833	1
294	1833	1
113	1834	1
294	1834	1
118	1835	1
294	1835	1
124	1836	1
294	1836	1
188	1837	1
294	1837	1
231	1838	1
294	1838	1
258	1839	1
294	1839	1
261	1840	1
294	1840	1
276	1841	1
294	1841	1
81	1842	1
295	1842	1
81	1843	1
296	1843	1
131	1844	1
296	1844	1
134	1845	1
296	1845	1
81	1846	1
297	1846	1
57	1847	1
298	1847	1
81	1848	1
298	1848	1
166	1849	1
298	1849	1
198	1850	1
298	1850	1
206	1851	1
298	1851	1
220	1852	1
298	1852	1
247	1853	1
298	1853	1
60	1854	1
299	1854	1
65	1855	1
299	1855	1
81	1856	1
299	1856	1
157	1857	1
299	1857	1
9	1858	1
300	1858	1
23	1859	1
300	1859	1
31	1860	1
300	1860	1
35	1861	1
300	1861	1
56	1862	1
300	1862	1
81	1863	1
300	1863	1
88	1864	1
300	1864	1
90	1865	1
300	1865	1
91	1866	1
300	1866	1
99	1867	1
300	1867	1
123	1868	1
300	1868	1
134	1869	1
300	1869	1
143	1870	1
300	1870	1
144	1871	1
300	1871	1
146	1872	1
300	1872	1
151	1873	1
300	1873	1
166	1874	1
300	1874	1
169	1875	1
300	1875	1
205	1876	1
300	1876	1
208	1877	1
300	1877	1
209	1878	1
300	1878	1
216	1879	1
300	1879	1
223	1880	1
300	1880	1
224	1881	1
300	1881	1
239	1882	1
300	1882	1
251	1883	1
300	1883	1
260	1884	1
300	1884	1
273	1885	1
300	1885	1
274	1886	1
300	1886	1
81	1887	1
301	1887	1
227	1888	1
301	1888	1
229	1889	1
301	1889	1
238	1890	1
301	1890	1
23	1891	1
302	1891	1
57	1892	1
302	1892	1
58	1893	1
302	1893	1
69	1894	1
302	1894	1
81	1895	1
302	1895	1
86	1896	1
302	1896	1
123	1897	1
302	1897	1
133	1898	1
302	1898	1
144	1899	1
302	1899	1
146	1900	1
302	1900	1
151	1901	1
302	1901	1
154	1902	1
302	1902	1
166	1903	1
302	1903	1
174	1904	1
302	1904	1
198	1905	1
302	1905	1
206	1906	1
302	1906	1
208	1907	1
302	1907	1
209	1908	1
302	1908	1
223	1909	1
302	1909	1
224	1910	1
302	1910	1
239	1911	1
302	1911	1
260	1912	1
302	1912	1
274	1913	1
302	1913	1
287	1914	1
302	1914	1
298	1915	1
302	1915	1
300	1916	1
302	1916	1
1	1917	1
303	1917	1
92	1918	1
303	1918	1
81	1919	1
304	1919	1
11	1920	1
305	1920	1
31	1921	1
305	1921	1
47	1922	1
305	1922	1
49	1923	1
305	1923	1
79	1924	1
305	1924	1
81	1925	1
305	1925	1
90	1926	1
305	1926	1
96	1927	1
305	1927	1
99	1928	1
305	1928	1
105	1929	1
305	1929	1
117	1930	1
305	1930	1
123	1931	1
305	1931	1
134	1932	1
305	1932	1
141	1933	1
305	1933	1
143	1934	1
305	1934	1
144	1935	1
305	1935	1
149	1936	1
305	1936	1
151	1937	1
305	1937	1
174	1938	1
305	1938	1
177	1939	1
305	1939	1
185	1940	1
305	1940	1
196	1941	1
305	1941	1
209	1942	1
305	1942	1
224	1943	1
305	1943	1
232	1944	1
305	1944	1
234	1945	1
305	1945	1
268	1946	1
305	1946	1
282	1947	1
305	1947	1
288	1948	1
305	1948	1
8	1949	1
306	1949	1
81	1950	1
306	1950	1
90	1951	1
306	1951	1
134	1952	1
306	1952	1
141	1953	1
306	1953	1
144	1954	1
306	1954	1
146	1955	1
306	1955	1
169	1956	1
306	1956	1
198	1957	1
306	1957	1
209	1958	1
306	1958	1
221	1959	1
306	1959	1
251	1960	1
306	1960	1
287	1961	1
306	1961	1
300	1962	1
306	1962	1
20	1963	1
307	1963	1
24	1964	1
307	1964	1
27	1965	1
307	1965	1
40	1966	1
307	1966	1
81	1967	1
307	1967	1
99	1968	1
307	1968	1
113	1969	1
307	1969	1
118	1970	1
307	1970	1
122	1971	1
307	1971	1
124	1972	1
307	1972	1
138	1973	1
307	1973	1
163	1974	1
307	1974	1
188	1975	1
307	1975	1
193	1976	1
307	1976	1
231	1977	1
307	1977	1
243	1978	1
307	1978	1
261	1979	1
307	1979	1
265	1980	1
307	1980	1
272	1981	1
307	1981	1
278	1982	1
307	1982	1
294	1983	1
307	1983	1
41	1984	1
308	1984	1
81	1985	1
308	1985	1
98	1986	1
308	1986	1
16	1987	1
309	1987	1
45	1988	1
309	1988	1
50	1989	1
309	1989	1
61	1990	1
309	1990	1
81	1991	1
309	1991	1
82	1992	1
309	1992	1
125	1993	1
309	1993	1
158	1994	1
309	1994	1
173	1995	1
309	1995	1
180	1996	1
309	1996	1
189	1997	1
309	1997	1
193	1998	1
309	1998	1
212	1999	1
309	1999	1
250	2000	1
309	2000	1
254	2001	1
309	2001	1
266	2002	1
309	2002	1
290	2003	1
309	2003	1
291	2004	1
309	2004	1
293	2005	1
309	2005	1
81	2006	1
310	2006	1
14	2007	1
311	2007	1
20	2008	1
311	2008	1
21	2009	1
311	2009	1
24	2010	1
311	2010	1
25	2011	1
311	2011	1
27	2012	1
311	2012	1
28	2013	1
311	2013	1
40	2014	1
311	2014	1
44	2015	1
311	2015	1
53	2016	1
311	2016	1
71	2017	1
311	2017	1
77	2018	1
311	2018	1
78	2019	1
311	2019	1
81	2020	1
311	2020	1
94	2021	1
311	2021	1
95	2022	1
311	2022	1
113	2023	1
311	2023	1
116	2024	1
311	2024	1
120	2025	1
311	2025	1
124	2026	1
311	2026	1
132	2027	1
311	2027	1
138	2028	1
311	2028	1
147	2029	1
311	2029	1
168	2030	1
311	2030	1
179	2031	1
311	2031	1
215	2032	1
311	2032	1
217	2033	1
311	2033	1
231	2034	1
311	2034	1
250	2035	1
311	2035	1
256	2036	1
311	2036	1
258	2037	1
311	2037	1
261	2038	1
311	2038	1
265	2039	1
311	2039	1
294	2040	1
311	2040	1
58	2041	1
312	2041	1
64	2042	1
312	2042	1
69	2043	1
312	2043	1
81	2044	1
312	2044	1
87	2045	1
312	2045	1
91	2046	1
312	2046	1
117	2047	1
312	2047	1
127	2048	1
312	2048	1
129	2049	1
312	2049	1
144	2050	1
312	2050	1
208	2051	1
312	2051	1
236	2052	1
312	2052	1
273	2053	1
312	2053	1
282	2054	1
312	2054	1
25	2055	1
313	2055	1
53	2056	1
313	2056	1
78	2057	1
313	2057	1
81	2058	1
313	2058	1
95	2059	1
313	2059	1
116	2060	1
313	2060	1
120	2061	1
313	2061	1
147	2062	1
313	2062	1
168	2063	1
313	2063	1
231	2064	1
313	2064	1
250	2065	1
313	2065	1
256	2066	1
313	2066	1
258	2067	1
313	2067	1
1	2068	1
314	2068	1
48	2069	1
314	2069	1
214	2070	1
314	2070	1
248	2071	1
314	2071	1
36	2072	1
315	2072	1
47	2073	1
315	2073	1
66	2074	1
315	2074	1
79	2075	1
315	2075	1
81	2076	1
315	2076	1
96	2077	1
315	2077	1
134	2078	1
315	2078	1
144	2079	1
315	2079	1
174	2080	1
315	2080	1
182	2081	1
315	2081	1
195	2082	1
315	2082	1
196	2083	1
315	2083	1
198	2084	1
315	2084	1
204	2085	1
315	2085	1
216	2086	1
315	2086	1
224	2087	1
315	2087	1
228	2088	1
315	2088	1
232	2089	1
315	2089	1
242	2090	1
315	2090	1
251	2091	1
315	2091	1
268	2092	1
315	2092	1
287	2093	1
315	2093	1
305	2094	1
315	2094	1
20	2095	1
316	2095	1
24	2096	1
316	2096	1
28	2097	1
316	2097	1
40	2098	1
316	2098	1
77	2099	1
316	2099	1
81	2100	1
316	2100	1
124	2101	1
316	2101	1
276	2102	1
316	2102	1
294	2103	1
316	2103	1
20	2104	1
317	2104	1
24	2105	1
317	2105	1
27	2106	1
317	2106	1
40	2107	1
317	2107	1
77	2108	1
317	2108	1
81	2109	1
317	2109	1
94	2110	1
317	2110	1
113	2111	1
317	2111	1
118	2112	1
317	2112	1
124	2113	1
317	2113	1
188	2114	1
317	2114	1
193	2115	1
317	2115	1
217	2116	1
317	2116	1
231	2117	1
317	2117	1
256	2118	1
317	2118	1
276	2119	1
317	2119	1
294	2120	1
317	2120	1
307	2121	1
317	2121	1
311	2122	1
317	2122	1
316	2123	1
317	2123	1
42	2124	1
318	2124	1
81	2125	1
318	2125	1
100	2126	1
318	2126	1
171	2127	1
318	2127	1
183	2128	1
318	2128	1
187	2129	1
318	2129	1
14	2130	1
319	2130	1
24	2131	1
319	2131	1
44	2132	1
319	2132	1
78	2133	1
319	2133	1
81	2134	1
319	2134	1
95	2135	1
319	2135	1
132	2136	1
319	2136	1
168	2137	1
319	2137	1
179	2138	1
319	2138	1
215	2139	1
319	2139	1
217	2140	1
319	2140	1
231	2141	1
319	2141	1
261	2142	1
319	2142	1
265	2143	1
