1002	1143	1
2	1144	1
1002	1144	1
346	1145	1
1002	1145	1
709	1146	1
1002	1146	1
1	1147	1
1003	1147	1
2	1148	1
1003	1148	1
2	1149	1
1004	1149	1
2	1150	1
1005	1150	1
2	1151	1
1006	1151	1
2	1152	1
1007	1152	1
2	1153	1
1008	1153	1
118	1154	1
1008	1154	1
2	1155	1
1009	1155	1
2	1156	1
1010	1156	1
2	1157	1
1011	1157	1
120	1158	1
1011	1158	1
2	1159	1
1012	1159	1
2	1160	1
1013	1160	1
40	1161	1
1013	1161	1
1	1162	1
1014	1162	1
2	1163	1
1015	1163	1
40	1164	1
1015	1164	1
2	1165	1
1016	1165	1
891	1166	1
1016	1166	1
2	1167	1
1017	1167	1
2	1168	1
1018	1168	1
2	1169	1
1019	1169	1
2	1170	1
1020	1170	1
2	1171	1
1021	1171	1
2	1172	1
1022	1172	1
2	1173	1
1023	1173	1
2	1174	1
1024	1174	1
1	1175	1
1025	1175	1
2	1176	1
1026	1176	1
2	1177	1
1027	1177	1
40	1178	1
1027	1178	1
2	1179	1
1028	1179	1
2	1180	1
1029	1180	1
2	1181	1
1030	1181	1
2	1182	1
1031	1182	1
2	1183	1
1032	1183	1
40	1184	1
1032	1184	1
2	1185	1
1033	1185	1
2	1186	1
1034	1186	1
2	1187	1
1035	1187	1
1	1188	1
1036	1188	1
2	1189	1
1036	1189	1
2	1190	1
1037	1190	1
2	1191	1
1038	1191	1
2	1192	1
1039	1192	1
2	1193	1
1040	1193	1
2	1194	1
1041	1194	1
2	1195	1
1042	1195	1
2	1196	1
1043	1196	1
2	1197	1
1044	1197	1
2	1198	1
1045	1198	1
77	1199	1
1045	1199	1
452	1200	1
1045	1200	1
2	1201	1
1046	1201	1
1	1202	1
1047	1202	1
2	1203	1
1048	1203	1
2	1204	1
1049	1204	1
2	1205	1
1050	1205	1
2	1206	1
1051	1206	1
2	1207	1
1052	1207	1
2	1208	1
1053	1208	1
2	1209	1
1054	1209	1
2	1210	1
1055	1210	1
2	1211	1
1056	1211	1
2	1212	1
1057	1212	1
1	1213	1
1058	1213	1
2	1214	1
1058	1214	1
2	1215	1
1059	1215	1
2	1216	1
1060	1216	1
2	1217	1
1061	1217	1
2	1218	1
1062	1218	1
2	1219	1
1063	1219	1
2	1220	1
1064	1220	1
379	1221	1
1064	1221	1
2	1222	1
1065	1222	1
2	1223	1
1066	1223	1
2	1224	1
1067	1224	1
192	1225	1
1067	1225	1
350	1226	1
1067	1226	1
2	1227	1
1068	1227	1
1	1228	1
1069	1228	1
2	1229	1
1069	1229	1
528	1230	1
1069	1230	1
773	1231	1
1069	1231	1
960	1232	1
1069	1232	1
2	1233	1
1070	1233	1
419	1234	1
1070	1234	1
2	1235	1
1071	1235	1
2	1236	1
1072	1236	1
2	1237	1
1073	1237	1
2	1238	1
1074	1238	1
2	1239	1
1075	1239	1
2	1240	1
1076	1240	1
2	1241	1
1077	1241	1
2	1242	1
1078	1242	1
2	1243	1
1079	1243	1
1	1244	1
1080	1244	1
2	1245	1
1081	1245	1
2	1246	1
1082	1246	1
2	1247	1
1083	1247	1
2	1248	1
1084	1248	1
192	1249	1
1084	1249	1
2	1250	1
1085	1250	1
192	1251	1
1085	1251	1
2	1252	1
1086	1252	1
2	1253	1
1087	1253	1
2	1254	1
1088	1254	1
2	1255	1
1089	1255	1
2	1256	1
1090	1256	1
1	1257	1
1091	1257	1
2	1258	1
1091	1258	1
2	1259	1
1092	1259	1
555	1260	1
1092	1260	1
2	1261	1
1093	1261	1
2	1262	1
1094	1262	1
2	1263	1
1095	1263	1
2	1264	1
1096	1264	1
2	1265	1
1097	1265	1
2	1266	1
1098	1266	1
2	1267	1
1099	1267	1
2	1268	1
1100	1268	1
2	1269	1
1101	1269	1
1	1270	1
1102	1270	1
2	1271	1
1102	1271	1
946	1272	1
1102	1272	1
948	1273	1
1102	1273	1
2	1274	1
1103	1274	1
2	1275	1
1104	1275	1
348	1276	1
1104	1276	1
2	1277	1
1105	1277	1
156	1278	1
1105	1278	1
2	1279	1
1106	1279	1
2	1280	1
1107	1280	1
2	1281	1
1108	1281	1
2	1282	1
1109	1282	1
2	1283	1
1110	1283	1
2	1284	1
1111	1284	1
378	1285	1
1111	1285	1
2	1286	1
1112	1286	1
1	1287	1
1113	1287	1
2	1288	1
1113	1288	1
4	1289	1
1113	1289	1
15	1290	1
1113	1290	1
91	1291	1
1113	1291	1
138	1292	1
1113	1292	1
140	1293	1
1113	1293	1
145	1294	1
1113	1294	1
146	1295	1
1113	1295	1
185	1296	1
1113	1296	1
228	1297	1
1113	1297	1
231	1298	1
1113	1298	1
236	1299	1
1113	1299	1
292	1300	1
1113	1300	1
295	1301	1
1113	1301	1
320	1302	1
1113	1302	1
321	1303	1
1113	1303	1
327	1304	1
1113	1304	1
331	1305	1
1113	1305	1
335	1306	1
1113	1306	1
348	1307	1
1113	1307	1
370	1308	1
1113	1308	1
381	1309	1
1113	1309	1
384	1310	1
1113	1310	1
425	1311	1
1113	1311	1
521	1312	1
1113	1312	1
524	1313	1
1113	1313	1
536	1314	1
1113	1314	1
538	1315	1
1113	1315	1
546	1316	1
1113	1316	1
558	1317	1
1113	1317	1
569	1318	1
1113	1318	1
620	1319	1
1113	1319	1
652	1320	1
1113	1320	1
669	1321	1
1113	1321	1
696	1322	1
1113	1322	1
699	1323	1
1113	1323	1
704	1324	1
1113	1324	1
713	1325	1
1113	1325	1
715	1326	1
1113	1326	1
720	1327	1
1113	1327	1
732	1328	1
1113	1328	1
740	1329	1
1113	1329	1
776	1330	1
1113	1330	1
785	1331	1
1113	1331	1
788	1332	1
1113	1332	1
792	1333	1
1113	1333	1
796	1334	1
1113	1334	1
814	1335	1
1113	1335	1
815	1336	1
1113	1336	1
831	1337	1
1113	1337	1
854	1338	1
1113	1338	1
866	1339	1
1113	1339	1
873	1340	1
1113	1340	1
879	1341	1
1113	1341	1
892	1342	1
1113	1342	1
908	1343	1
1113	1343	1
925	1344	1
1113	1344	1
983	1345	1
1113	1345	1
1034	1346	1
1113	1346	1
1069	1347	1
1113	1347	1
1076	1348	1
1113	1348	1
1078	1349	1
1113	1349	1
1080	1350	1
1113	1350	1
1102	1351	1
1113	1351	1
1	1352	1
1114	1352	1
2	1353	1
1114	1353	1
158	1354	1
1114	1354	1
231	1355	1
1114	1355	1
293	1356	1
1114	1356	1
549	1357	1
1114	1357	1
623	1358	1
1114	1358	1
659	1359	1
1114	1359	1
661	1360	1
1114	1360	1
750	1361	1
1114	1361	1
765	1362	1
1114	1362	1
767	1363	1
1114	1363	1
939	1364	1
1114	1364	1
951	1365	1
1114	1365	1
953	1366	1
1114	1366	1
954	1367	1
1114	1367	1
997	1368	1
1114	1368	1
1101	1369	1
1114	1369	1
1113	1370	1
1114	1370	1
1	1371	1
1115	1371	1
2	1372	1
1115	1372	1
2	1373	1
1116	1373	1
2	1374	1
1117	1374	1
2	1375	1
1118	1375	1
2	1376	1
1119	1376	1
2	1377	1
1120	1377	1
2	1378	1
1121	1378	1
2	1379	1
1122	1379	1
2	1380	1
1123	1380	1
40	1381	1
1123	1381	1
2	1382	1
1124	1382	1
2	1383	1
1125	1383	1
40	1384	1
1125	1384	1
1	1385	1
1126	1385	1
320	1386	1
1126	1386	1
2	1387	1
1127	1387	1
2	1388	1
1128	1388	1
2	1389	1
1129	1389	1
2	1390	1
1130	1390	1
2	1391	1
1131	1391	1
2	1392	1
1132	1392	1
2	1393	1
1133	1393	1
2	1394	1
1134	1394	1
2	1395	1
1135	1395	1
2	1396	1
1136	1396	1
1	1397	1
1137	1397	1
2	1398	1
1138	1398	1
2	1399	1
1139	1399	1
2	1400	1
1140	1400	1
2	1401	1
1141	1401	1
1069	1402	1
1141	1402	1
2	1403	1
1142	1403	1
2	1404	1
1143	1404	1
2	1405	1
1144	1405	1
1102	1406	1
1144	1406	1
2	1407	1
1145	1407	1
2	1408	1
1146	1408	1
2	1409	1
1147	1409	1
1	1410	1
1148	1410	1
2	1411	1
1148	1411	1
2	1412	1
1149	1412	1
2	1413	1
1150	1413	1
2	1414	1
1151	1414	1
2	1415	1
1152	1415	1
2	1416	1
1153	1416	1
2	1417	1
1154	1417	1
2	1418	1
1155	1418	1
2	1419	1
1156	1419	1
2	1420	1
1157	1420	1
2	1421	1
1158	1421	1
1	1422	1
1159	1422	1
2	1423	1
1160	1423	1
2	1424	1
1161	1424	1
2	1425	1
1162	1425	1
2	1426	1
1163	1426	1
2	1427	1
1164	1427	1
2	1428	1
1165	1428	1
2	1429	1
1166	1429	1
2	1430	1
1167	1430	1
2	1431	1
1168	1431	1
2	1432	1
1169	1432	1
1	1433	1
1170	1433	1
1002	1434	1
1170	1434	1
2	1435	1
1171	1435	1
2	1436	1
1172	1436	1
2	1437	1
1173	1437	1
91	1438	1
1173	1438	1
2	1439	1
1174	1439	1
2	1440	1
1175	1440	1
2	1441	1
1176	1441	1
40	1442	1
1176	1442	1
2	1443	1
1177	1443	1
40	1444	1
1177	1444	1
2	1445	1
1178	1445	1
2	1446	1
1179	1446	1
2	1447	1
1180	1447	1
1	1448	1
1181	1448	1
2	1449	1
1182	1449	1
2	1450	1
1183	1450	1
2	1451	1
1184	1451	1
40	1452	1
1184	1452	1
2	1453	1
1185	1453	1
2	1454	1
1186	1454	1
320	1455	1
1186	1455	1
2	1456	1
1187	1456	1
2	1457	1
1188	1457	1
2	1458	1
1189	1458	1
2	1459	1
1190	1459	1
2	1460	1
1191	1460	1
1	1461	1
1192	1461	1
2	1462	1
1192	1462	1
559	1463	1
1192	1463	1
2	1464	1
1193	1464	1
2	1465	1
1194	1465	1
2	1466	1
1195	1466	1
1113	1467	1
1195	1467	1
2	1468	1
1196	1468	1
2	1469	1
1197	1469	1
40	1470	1
1197	1470	1
2	1471	1
1198	1471	1
2	1472	1
1199	1472	1
2	1473	1
1200	1473	1
1113	1474	1
1200	1474	1
2	1475	1
1201	1475	1
2	1476	1
1202	1476	1
1	1477	1
1203	1477	1
2	1478	1
1203	1478	1
2	1479	1
1204	1479	1
2	1480	1
1205	1480	1
429	1481	1
1205	1481	1
2	1482	1
1206	1482	1
2	1483	1
1207	1483	1
2	1484	1
1208	1484	1
2	1485	1
1209	1485	1
2	1486	1
1210	1486	1
40	1487	1
1210	1487	1
2	1488	1
1211	1488	1
2	1489	1
1212	1489	1
2	1490	1
1213	1490	1
1	1491	1
1214	1491	1
40	1492	1
1214	1492	1
1113	1493	1
1214	1493	1
2	1494	1
1215	1494	1
2	1495	1
1216	1495	1
2	1496	1
1217	1496	1
2	1497	1
1218	1497	1
2	1498	1
1219	1498	1
2	1499	1
1220	1499	1
2	1500	1
1221	1500	1
2	1501	1
1222	1501	1
1113	1502	1
1222	1502	1
2	1503	1
1223	1503	1
2	1504	1
1224	1504	1
1	1505	1
1225	1505	1
2	1506	1
1225	1506	1
4	1507	1
1225	1507	1
40	1508	1
1225	1508	1
134	1509	1
1225	1509	1
221	1510	1
1225	1510	1
231	1511	1
1225	1511	1
331	1512	1
1225	1512	1
350	1513	1
1225	1513	1
384	1514	1
1225	1514	1
623	1515	1
1225	1515	1
677	1516	1
1225	1516	1
810	1517	1
1225	1517	1
812	1518	1
1225	1518	1
814	1519	1
1225	1519	1
815	1520	1
1225	1520	1
817	1521	1
1225	1521	1
824	1522	1
1225	1522	1
879	1523	1
1225	1523	1
978	1524	1
1225	1524	1
1076	1525	1
1225	1525	1
1113	1526	1
1225	1526	1
1135	1527	1
1225	1527	1
1	1528	1
1226	1528	1
2	1529	1
1227	1529	1
892	1530	1
1227	1530	1
2	1531	1
1228	1531	1
2	1532	1
1229	1532	1
2	1533	1
1230	1533	1
1225	1534	1
1230	1534	1
2	1535	1
1231	1535	1
2	1536	1
1232	1536	1
2	1537	1
1233	1537	1
40	1538	1
1233	1538	1
2	1539	1
1234	1539	1
2	1540	1
1235	1540	1
2	1541	1
1236	1541	1
417	1542	1
1236	1542	1
1113	1543	1
1236	1543	1
1225	1544	1
1236	1544	1
1	1545	1
1237	1545	1
479	1546	1
1237	1546	1
508	1547	1
1237	1547	1
530	1548	1
1237	1548	1
531	1549	1
1237	1549	1
2	1550	1
1238	1550	1
2	1551	1
1239	1551	1
1002	1552	1
1239	1552	1
2	1553	1
1240	1553	1
2	1554	1
1241	1554	1
118	1555	1
1241	1555	1
2	1556	1
1242	1556	1
2	1557	1
1243	1557	1
2	1558	1
1244	1558	1
892	1559	1
1244	1559	1
2	1560	1
1245	1560	1
2	1561	1
1246	1561	1
40	1562	1
1246	1562	1
2	1563	1
1247	1563	1
1113	1564	1
1247	1564	1
1	1565	1
1248	1565	1
2	1566	1
1248	1566	1
2	1567	1
1249	1567	1
1113	1568	1
1249	1568	1
2	1569	1
1250	1569	1
40	1570	1
1250	1570	1
2	1571	1
1251	1571	1
40	1572	1
1251	1572	1
2	1573	1
1252	1573	1
40	1574	1
1252	1574	1
2	1575	1
1253	1575	1
2	1576	1
1254	1576	1
2	1577	1
1255	1577	1
2	1578	1
1256	1578	1
2	1579	1
1257	1579	1
2	1580	1
1258	1580	1
1	1581	1
1259	1581	1
2	1582	1
1260	1582	1
2	1583	1
1261	1583	1
1014	1584	1
1261	1584	1
2	1585	1
1262	1585	1
2	1586	1
1263	1586	1
2	1587	1
1264	1587	1
2	1588	1
1265	1588	1
2	1589	1
1266	1589	1
2	1590	1
1267	1590	1
2	1591	1
1268	1591	1
2	1592	1
1269	1592	1
40	1593	1
1269	1593	1
1	1594	1
1270	1594	1
2	1595	1
1270	1595	1
2	1596	1
1271	1596	1
2	1597	1
1272	1597	1
2	1598	1
1273	1598	1
40	1599	1
1273	1599	1
2	1600	1
1274	1600	1
2	1601	1
1275	1601	1
2	1602	1
1276	1602	1
2	1603	1
1277	1603	1
2	1604	1
1278	1604	1
1114	1605	1
1278	1605	1
2	1606	1
1279	1606	1
2	1607	1
1280	1607	1
1	1608	1
1281	1608	1
2	1609	1
1281	1609	1
2	1610	1
1282	1610	1
2	1611	1
1283	1611	1
2	1612	1
1284	1612	1
2	1613	1
1285	1613	1
2	1614	1
1286	1614	1
1113	1615	1
1286	1615	1
2	1616	1
1287	1616	1
2	1617	1
1288	1617	1
2	1618	1
1289	1618	1
2	1619	1
1290	1619	1
2	1620	1
1291	1620	1
1	1621	1
1292	1621	1
2	1622	1
1292	1622	1
972	1623	1
1292	1623	1
1213	1624	1
1292	1624	1
2	1625	1
1293	1625	1
2	1626	1
1294	1626	1
40	1627	1
1294	1627	1
2	1628	1
1295	1628	1
40	1629	1
1295	1629	1
2	1630	1
1296	1630	1
40	1631	1
1296	1631	1
2	1632	1
1297	1632	1
40	1633	1
1297	1633	1
2	1634	1
1298	1634	1
2	1635	1
1299	1635	1
2	1636	1
1300	1636	1
2	1637	1
1301	1637	1
2	1638	1
1302	1638	1
1	1639	1
1303	1639	1
1113	1640	1
1303	1640	1
1225	1641	1
1303	1641	1
2	1642	1
1304	1642	1
2	1643	1
1305	1643	1
2	1644	1
1306	1644	1
2	1645	1
1307	1645	1
2	1646	1
1308	1646	1
2	1647	1
1309	1647	1
91	1648	1
1309	1648	1
2	1649	1
1310	1649	1
2	1650	1
1311	1650	1
2	1651	1
1312	1651	1
908	1652	1
1312	1652	1
2	1653	1
1313	1653	1
1	1654	1
1314	1654	1
348	1655	1
1314	1655	1
2	1656	1
1315	1656	1
19	1657	1
1316	1657	1
54	1658	1
1316	1658	1
138	1659	1
1316	1659	1
538	1660	1
1316	1660	1
615	1661	1
1316	1661	1
630	1662	1
1316	1662	1
1192	1663	1
1316	1663	1
1	1664	1
1325	1664	1
99	1665	1
1326	1665	1
124	1666	1
1329	1666	1
3	1667	1
1333	1667	1
1192	1668	1
1333	1668	1
325	1669	1
1335	1669	1
1	1670	1
1336	1670	1
2	1671	1
1336	1671	1
3	1672	1
1336	1672	1
19	1673	1
1336	1673	1
36	1674	1
1336	1674	1
62	1675	1
1336	1675	1
98	1676	1
1336	1676	1
110	1677	1
1336	1677	1
118	1678	1
1336	1678	1
144	1679	1
1336	1679	1
151	1680	1
1336	1680	1
155	1681	1
1336	1681	1
167	1682	1
1336	1682	1
174	1683	1
1336	1683	1
190	1684	1
1336	1684	1
204	1685	1
1336	1685	1
211	1686	1
1336	1686	1
223	1687	1
1336	1687	1
237	1688	1
1336	1688	1
251	1689	1
1336	1689	1
257	1690	1
1336	1690	1
259	1691	1
1336	1691	1
263	1692	1
1336	1692	1
271	1693	1
1336	1693	1
307	1694	1
1336	1694	1
309	1695	1
1336	1695	1
310	1696	1
1336	1696	1
311	1697	1
1336	1697	1
315	1698	1
1336	1698	1
317	1699	1
1336	1699	1
373	1700	1
1336	1700	1
390	1701	1
1336	1701	1
410	1702	1
1336	1702	1
438	1703	1
1336	1703	1
461	1704	1
1336	1704	1
462	1705	1
1336	1705	1
496	1706	1
1336	1706	1
502	1707	1
1336	1707	1
504	1708	1
1336	1708	1
528	1709	1
1336	1709	1
547	1710	1
1336	1710	1
556	1711	1
1336	1711	1
560	1712	1
1336	1712	1
562	1713	1
1336	1713	1
565	1714	1
1336	1714	1
574	1715	1
1336	1715	1
580	1716	1
1336	1716	1
659	1717	1
1336	1717	1
716	1718	1
1336	1718	1
717	1719	1
1336	1719	1
723	1720	1
1336	1720	1
745	1721	1
1336	1721	1
750	1722	1
1336	1722	1
781	1723	1
1336	1723	1
782	1724	1
1336	1724	1
792	1725	1
1336	1725	1
796	1726	1
1336	1726	1
832	1727	1
1336	1727	1
843	1728	1
1336	1728	1
854	1729	1
1336	1729	1
870	1730	1
1336	1730	1
882	1731	1
1336	1731	1
904	1732	1
1336	1732	1
942	1733	1
1336	1733	1
955	1734	1
1336	1734	1
960	1735	1
1336	1735	1
980	1736	1
1336	1736	1
985	1737	1
1336	1737	1
999	1738	1
1336	1738	1
1010	1739	1
1336	1739	1
1019	1740	1
1336	1740	1
1020	1741	1
1336	1741	1
1028	1742	1
1336	1742	1
1033	1743	1
1336	1743	1
1053	1744	1
1336	1744	1
1062	1745	1
1336	1745	1
1077	1746	1
1336	1746	1
1078	1747	1
1336	1747	1
1079	1748	1
1336	1748	1
1098	1749	1
1336	1749	1
1101	1750	1
1336	1750	1
1106	1751	1
1336	1751	1
1112	1752	1
1336	1752	1
1113	1753	1
1336	1753	1
1147	1754	1
1336	1754	1
1161	1755	1
1336	1755	1
1168	1756	1
1336	1756	1
1172	1757	1
1336	1757	1
1179	1758	1
1336	1758	1
1202	1759	1
1336	1759	1
1204	1760	1
1336	1760	1
1207	1761	1
1336	1761	1
1221	1762	1
1336	1762	1
1229	1763	1
1336	1763	1
1231	1764	1
1336	1764	1
1240	1765	1
1336	1765	1
1250	1766	1
1336	1766	1
1255	1767	1
1336	1767	1
1256	1768	1
1336	1768	1
1261	1769	1
1336	1769	1
1265	1770	1
1336	1770	1
1266	1771	1
1336	1771	1
1267	1772	1
1336	1772	1
1273	1773	1
1336	1773	1
1282	1774	1
1336	1774	1
1283	1775	1
1336	1775	1
1284	1776	1
1336	1776	1
1315	1777	1
1336	1777	1
1	1778	1
1337	1778	1
2	1779	1
1337	1779	1
1318	1780	1
1338	1780	1
1326	1781	1
1338	1781	1
325	1782	1
1340	1782	1
1317	1783	1
1340	1783	1
1330	1784	1
1340	1784	1
3	1785	1
1341	1785	1
631	1786	1
1342	1786	1
1335	1787	1
1342	1787	1
1331	1788	1
1343	1788	1
359	1789	1
1344	1789	1
135	1790	1
1345	1790	1
1340	1791	1
1347	1791	1
1	1792	1
1348	1792	1
2	1793	1
1348	1793	1
1325	1794	1
1351	1794	1
576	1795	1
1355	1795	1
1340	1796	1
1356	1796	1
129	1797	1
1357	1797	1
1316	1798	1
1357	1798	1
1342	1799	1
1357	1799	1
1	1800	1
1359	1800	1
1113	1801	1
1359	1801	1
1340	1802	1
1365	1802	1
325	1803	1
1366	1803	1
129	1804	1
1368	1804	1
1331	1805	1
1369	1805	1
1	1806	1
1370	1806	1
2	1807	1
1370	1807	1
1340	1808	1
1373	1808	1
1	1809	1
1381	1809	1
2	1810	1
1381	1810	1
1340	1811	1
1388	1811	1
1	1812	1
1392	1812	1
1340	1813	1
1393	1813	1
129	1814	1
1398	1814	1
1340	1815	1
1399	1815	1
221	1816	1
1402	1816	1
1	1817	1
1403	1817	1
379	1818	1
1403	1818	1
325	1819	1
1404	1819	1
5	1820	1
1407	1820	1
1330	1821	1
1408	1821	1
1319	1822	1
1409	1822	1
925	1823	1
1412	1823	1
1316	1824	1
1412	1824	1
1	1825	1
1414	1825	1
1340	1826	1
1417	1826	1
1362	1827	1
1420	1827	1
1	1828	1
1425	1828	1
1316	1829	1
1426	1829	1
331	1830	1
1427	1830	1
1316	1831	1
1430	1831	1
139	1832	1
1431	1832	1
139	1833	1
1432	1833	1
139	1834	1
1433	1834	1
139	1835	1
1434	1835	1
139	1836	1
1435	1836	1
1	1837	1
1436	1837	1
2	1838	1
1436	1838	1
139	1839	1
1437	1839	1
139	1840	1
1438	1840	1
139	1841	1
1439	1841	1
139	1842	1
1440	1842	1
139	1843	1
1441	1843	1
139	1844	1
1442	1844	1
139	1845	1
1443	1845	1
139	1846	1
1444	1846	1
139	1847	1
1445	1847	1
139	1848	1
1446	1848	1
1	1849	1
1447	1849	1
2	1850	1
1447	1850	1
1	1851	1
1448	1851	1
139	1852	1
1449	1852	1
139	1853	1
1450	1853	1
139	1854	1
1451	1854	1
139	1855	1
1452	1855	1
139	1856	1
1453	1856	1
1357	1857	1
1453	1857	1
139	1858	1
1454	1858	1
139	1859	1
1455	1859	1
139	1860	1
1456	1860	1
139	1861	1
1457	1861	1
139	1862	1
1458	1862	1
1	1863	1
1459	1863	1
1336	1864	1
1459	1864	1
139	1865	1
1460	1865	1
139	1866	1
1461	1866	1
1225	1867	1
1461	1867	1
139	1868	1
1462	1868	1
139	1869	1
1463	1869	1
813	1870	1
1463	1870	1
826	1871	1
1463	1871	1
139	1872	1
1464	1872	1
99	1873	1
1465	1873	1
104	1874	1
1465	1874	1
106	1875	1
1465	1875	1
350	1876	1
1467	1876	1
350	1877	1
1468	1877	1
1113	1878	1
1468	1878	1
350	1879	1
1469	1879	1
1	1880	1
1470	1880	1
2	1881	1
1470	1881	1
350	1882	1
1471	1882	1
350	1883	1
1472	1883	1
350	1884	1
1473	1884	1
350	1885	1
1474	1885	1
1341	1886	1
1475	1886	1
558	1887	1
1476	1887	1
558	1888	1
1477	1888	1
1	1889	1
1481	1889	1
1	1890	1
1492	1890	1
2	1891	1
1492	1891	1
1	1892	1
1503	1892	1
2	1893	1
1503	1893	1
558	1894	1
1505	1894	1
558	1895	1
1511	1895	1
1	1896	1
1514	1896	1
2	1897	1
1514	1897	1
1	1898	1
1525	1898	1
192	1899	1
1525	1899	1
5	1900	1
1531	1900	1
1488	1901	1
1533	1901	1
1	1902	1
1536	1902	1
2	1903	1
1536	1903	1
1	1904	1
1547	1904	1
1479	1905	1
1552	1905	1
1479	1906	1
1553	1906	1
1225	1907	1
1554	1907	1
55	1908	1
1555	1908	1
1555	1909	1
1556	1909	1
1	1910	1
1558	1910	1
3	1911	1
1558	1911	1
192	1912	1
1558	1912	1
339	1913	1
1558	1913	1
526	1914	1
1558	1914	1
710	1915	1
1558	1915	1
718	1916	1
1558	1916	1
929	1917	1
1558	1917	1
941	1918	1
1558	1918	1
996	1919	1
1558	1919	1
1069	1920	1
1558	1920	1
1113	1921	1
1558	1921	1
1145	1922	1
1558	1922	1
1163	1923	1
1558	1923	1
1225	1924	1
1558	1924	1
1232	1925	1
1558	1925	1
1241	1926	1
1558	1926	1
1260	1927	1
1558	1927	1
1308	1928	1
1558	1928	1
1	1929	1
1559	1929	1
351	1930	1
1561	1930	1
1331	1931	1
1561	1931	1
1560	1932	1
1561	1932	1
1329	1933	1
1562	1933	1
6	1934	1
1563	1934	1
1564	1935	1
1565	1935	1
1566	1936	1
1567	1936	1
1565	1937	1
1568	1937	1
1567	1938	1
1569	1938	1
1	1939	1
1570	1939	1
129	1940	1
1570	1940	1
641	1941	1
1570	1941	1
14	1942	1
1572	1942	1
14	1943	1
1573	1943	1
18	1944	1
1573	1944	1
19	1945	1
1573	1945	1
106	1946	1
1574	1946	1
60	1947	1
1575	1947	1
104	1948	1
1575	1948	1
105	1949	1
1575	1949	1
106	1950	1
1575	1950	1
1465	1951	1
1575	1951	1
60	1952	1
1576	1952	1
104	1953	1
1576	1953	1
60	1954	1
1577	1954	1
104	1955	1
1577	1955	1
106	1956	1
1578	1956	1
1465	1957	1
1578	1957	1
106	1958	1
1579	1958	1
1573	1959	1
1579	1959	1
60	1960	1
1580	1960	1
106	1961	1
1580	1961	1
1573	1962	1
1580	1962	1
1	1963	1
1581	1963	1
2	1964	1
1581	1964	1
626	1965	1
1581	1965	1
1113	1966	1
1581	1966	1
1316	1967	1
1581	1967	1
106	1968	1
1582	1968	1
106	1969	1
1583	1969	1
23	1970	1
1584	1970	1
60	1971	1
1584	1971	1
106	1972	1
1584	1972	1
106	1973	1
1585	1973	1
106	1974	1
1586	1974	1
106	1975	1
1587	1975	1
22	1976	1
1588	1976	1
106	1977	1
1588	1977	1
60	1978	1
1589	1978	1
106	1979	1
1589	1979	1
106	1980	1
1590	1980	1
60	1981	1
1591	1981	1
106	1982	1
1591	1982	1
1	1983	1
1592	1983	1
1113	1984	1
1592	1984	1
1225	1985	1
1592	1985	1
106	1986	1
1593	1986	1
1573	1987	1
1593	1987	1
106	1988	1
1594	1988	1
106	1989	1
1595	1989	1
1590	1990	1
1595	1990	1
106	1991	1
1596	1991	1
60	1992	1
1597	1992	1
106	1993	1
1597	1993	1
60	1994	1
1598	1994	1
106	1995	1
1598	1995	1
106	1996	1
1599	1996	1
106	1997	1
1600	1997	1
106	1998	1
1601	1998	1
106	1999	1
1602	1999	1
1	2000	1
1603	2000	1
106	2001	1
1604	2001	1
106	2002	1
1605	2002	1
106	2003	1
1606	2003	1
106	2004	1
1607	2004	1
1573	2005	1
1607	2005	1
1579	2006	1
1607	2006	1
106	2007	1
1608	2007	1
1580	2008	1
1608	2008	1
106	2009	1
1609	2009	1
106	2010	1
1610	2010	1
106	2011	1
1611	2011	1
1573	2012	1
1611	2012	1
60	2013	1
1612	2013	1
106	2014	1
1612	2014	1
13	2015	1
1613	2015	1
1	2016	1
1614	2016	1
629	2017	1
1614	2017	1
1275	2018	1
1614	2018	1
105	2019	1
1616	2019	1
1616	2020	1
1617	2020	1
105	2021	1
1618	2021	1
1617	2022	1
1618	2022	1
105	2023	1
1619	2023	1
1575	2024	1
1619	2024	1
105	2025	1
1620	2025	1
60	2026	1
1621	2026	1
105	2027	1
1621	2027	1
105	2028	1
1622	2028	1
1573	2029	1
1622	2029	1
60	2030	1
1623	2030	1
105	2031	1
1623	2031	1
105	2032	1
1624	2032	1
1	2033	1
1625	2033	1
2	2034	1
1625	2034	1
8	2035	1
1626	2035	1
1573	2036	1
1626	2036	1
8	2037	1
1627	2037	1
8	2038	1
1628	2038	1
1573	2039	1
1628	2039	1
12	2040	1
1629	2040	1
1326	2041	1
1631	2041	1
1326	2042	1
1632	2042	1
1326	2043	1
1635	2043	1
1	2044	1
1636	2044	1
2	2045	1
1636	2045	1
1113	2046	1
1636	2046	1
1316	2047	1
1636	2047	1
55	2048	1
1638	2048	1
55	2049	1
1639	2049	1
55	2050	1
1640	2050	1
55	2051	1
1641	2051	1
55	2052	1
1642	2052	1
1326	2053	1
1643	2053	1
1	2054	1
1647	2054	1
814	2055	1
1647	2055	1
1113	2056	1
1647	2056	1
1440	2057	1
1647	2057	1
54	2058	1
1650	2058	1
1636	2059	1
1650	2059	1
129	2060	1
1651	2060	1
1326	2061	1
1652	2061	1
670	2062	1
1653	2062	1
55	2063	1
1654	2063	1
129	2064	1
1656	2064	1
1463	2065	1
1657	2065	1
1	2066	1
