5195	40	1
5203	40	1
5207	40	1
5241	40	1
5242	40	1
5243	40	1
5244	40	1
5245	40	1
5246	40	1
5248	40	1
5249	40	1
5250	40	1
5251	40	1
5252	40	1
5253	40	1
5254	40	1
5255	40	1
5256	40	1
5257	40	1
5259	40	1
5260	40	1
5261	40	1
5262	40	1
5263	40	1
5264	40	1
5265	40	1
5266	40	1
5267	40	1
5268	40	1
5270	40	1
5271	40	1
5272	40	1
5557	40	1
6169	40	1
6258	40	1
6364	40	1
6286	41	1
6286	42	1
3958	43	1
3958	44	1
2	45	1
3559	45	1
47	46	1
46	47	1
6364	47	1
1	48	1
370	49	1
558	49	1
892	49	1
2224	49	1
3322	49	1
4224	49	1
6367	49	1
51	50	1
52	50	1
3	51	1
50	51	1
4141	51	1
50	52	1
124	52	1
805	52	1
2950	52	1
4754	52	1
54	53	1
55	53	1
53	54	1
129	54	1
667	54	1
669	54	1
1316	54	1
1650	54	1
3135	54	1
3137	54	1
3138	54	1
3139	54	1
3140	54	1
3141	54	1
3142	54	1
3143	54	1
3144	54	1
3145	54	1
3146	54	1
3148	54	1
3149	54	1
5014	54	1
6316	54	1
6317	54	1
6367	54	1
6445	54	1
53	55	1
1555	55	1
1638	55	1
1639	55	1
1640	55	1
1641	55	1
1642	55	1
1654	55	1
2571	55	1
2639	55	1
2640	55	1
2641	55	1
2642	55	1
2643	55	1
4347	55	1
5014	55	1
6321	55	1
203	56	1
6380	57	1
9	58	1
60	58	1
106	58	1
1	59	1
2	59	1
34	59	1
35	59	1
36	59	1
2224	59	1
3447	59	1
4446	59	1
4903	59	1
4914	59	1
5557	59	1
6096	59	1
6320	59	1
6364	59	1
2	60	1
9	60	1
25	60	1
27	60	1
58	60	1
104	60	1
106	60	1
1575	60	1
1576	60	1
1577	60	1
1580	60	1
1584	60	1
1589	60	1
1591	60	1
1597	60	1
1598	60	1
1612	60	1
1621	60	1
1623	60	1
1764	60	1
3123	60	1
4142	60	1
4143	60	1
4144	60	1
4145	60	1
4146	60	1
4148	60	1
4149	60	1
4150	60	1
4151	60	1
4152	60	1
4153	60	1
4154	60	1
4155	60	1
5535	60	1
6364	60	1
9	61	1
1336	62	1
2	63	1
64	63	1
65	63	1
63	64	1
891	64	1
2338	64	1
2391	64	1
2409	64	1
63	65	1
891	65	1
1780	66	1
2	67	1
5557	67	1
6142	67	1
6364	67	1
2	68	1
2	69	1
1669	69	1
5227	69	1
6142	69	1
6205	69	1
1	70	1
2	70	1
3892	70	1
2	71	1
2	72	1
801	72	1
2002	72	1
5557	72	1
5750	72	1
5751	72	1
6142	72	1
2	73	1
6142	73	1
2	74	1
5557	74	1
6142	74	1
6364	74	1
2	75	1
6142	75	1
2	76	1
6142	76	1
2	77	1
156	77	1
281	77	1
869	77	1
1045	77	1
1835	77	1
4174	77	1
4349	77	1
5210	77	1
6421	77	1
2	78	1
5557	78	1
6142	78	1
2	79	1
40	79	1
2788	79	1
3113	79	1
6142	79	1
2	80	1
5557	80	1
1	81	1
714	81	1
3125	81	1
4446	81	1
2	82	1
6142	82	1
2	83	1
2	84	1
6142	84	1
2	85	1
6142	85	1
6364	85	1
2	86	1
2336	86	1
6142	86	1
2	87	1
2	88	1
6142	88	1
6364	88	1
2	89	1
6142	89	1
2	90	1
6142	90	1
2	91	1
930	91	1
1113	91	1
1173	91	1
1309	91	1
1932	91	1
2224	91	1
2345	91	1
4523	91	1
5182	91	1
5183	91	1
5184	91	1
5185	91	1
6142	91	1
6364	91	1
6416	91	1
1	92	1
2	92	1
3447	92	1
3681	92	1
3892	92	1
6364	92	1
2	93	1
6142	93	1
2	94	1
6142	94	1
2	95	1
6142	95	1
2	96	1
139	96	1
347	96	1
5600	96	1
2	97	1
6142	97	1
2	98	1
787	98	1
858	98	1
1336	98	1
5571	98	1
5726	98	1
5749	98	1
6364	98	1
2	99	1
104	99	1
106	99	1
124	99	1
1326	99	1
1465	99	1
4169	99	1
6430	99	1
2	100	1
5557	100	1
6142	100	1
6363	100	1
6370	100	1
2	101	1
6142	101	1
6363	101	1
2	102	1
6363	102	1
1	103	1
2	103	1
3892	103	1
2	104	1
60	104	1
99	104	1
222	104	1
1465	104	1
1575	104	1
1576	104	1
1577	104	1
2	105	1
1575	105	1
1616	105	1
1618	105	1
1619	105	1
1620	105	1
1621	105	1
1622	105	1
1623	105	1
1624	105	1
3558	105	1
6304	105	1
6364	105	1
2	106	1
11	106	1
18	106	1
20	106	1
21	106	1
30	106	1
32	106	1
58	106	1
60	106	1
99	106	1
1465	106	1
1574	106	1
1575	106	1
1578	106	1
1579	106	1
1580	106	1
1582	106	1
1583	106	1
1584	106	1
1585	106	1
1586	106	1
1587	106	1
1588	106	1
1589	106	1
1590	106	1
1591	106	1
1593	106	1
1594	106	1
1595	106	1
1596	106	1
1597	106	1
1598	106	1
1599	106	1
1600	106	1
1601	106	1
1602	106	1
1604	106	1
1605	106	1
1606	106	1
1607	106	1
1608	106	1
1609	106	1
1610	106	1
1611	106	1
1612	106	1
6430	106	1
2	107	1
4490	107	1
5557	107	1
2	108	1
5557	108	1
6142	108	1
6363	108	1
2	109	1
6364	109	1
2	110	1
1336	110	1
3933	110	1
6364	110	1
6391	110	1
2	111	1
3845	111	1
4349	111	1
2	112	1
3845	112	1
5139	112	1
2	113	1
1	114	1
1	115	1
1826	115	1
2568	115	1
2711	115	1
3337	115	1
3348	115	1
3447	115	1
4274	115	1
5525	115	1
5526	115	1
5527	115	1
5528	115	1
6142	115	1
6364	115	1
2	116	1
2	117	1
5557	117	1
6041	117	1
2	118	1
1008	118	1
1241	118	1
1336	118	1
5189	118	1
6364	118	1
2	119	1
792	119	1
3818	119	1
4048	119	1
5186	119	1
5530	119	1
5531	119	1
5532	119	1
5533	119	1
2	120	1
1011	120	1
5174	120	1
5545	120	1
5557	120	1
2	121	1
4113	121	1
6364	121	1
2	122	1
2	123	1
4224	123	1
2	124	1
52	124	1
99	124	1
231	124	1
800	124	1
805	124	1
1329	124	1
2593	124	1
3817	124	1
3943	124	1
4717	124	1
4718	124	1
4719	124	1
4720	124	1
4721	124	1
4722	124	1
4723	124	1
4724	124	1
4726	124	1
4727	124	1
4728	124	1
4729	124	1
4730	124	1
4731	124	1
4732	124	1
4733	124	1
4734	124	1
4735	124	1
4737	124	1
4738	124	1
4739	124	1
4740	124	1
4741	124	1
4742	124	1
4743	124	1
4744	124	1
4745	124	1
4746	124	1
4748	124	1
4749	124	1
4750	124	1
5557	124	1
6142	124	1
6364	124	1
2	125	1
5113	125	1
1	126	1
3125	126	1
3825	126	1
2	127	1
2	128	1
2490	128	1
4172	128	1
5380	128	1
2	129	1
54	129	1
135	129	1
138	129	1
1357	129	1
1368	129	1
1398	129	1
1570	129	1
1651	129	1
1656	129	1
2178	129	1
2224	129	1
2238	129	1
2239	129	1
2251	129	1
2509	129	1
2516	129	1
2520	129	1
2535	129	1
2543	129	1
2656	129	1
2715	129	1
2938	129	1
3111	129	1
3526	129	1
3534	129	1
3535	129	1
3574	129	1
3575	129	1
3576	129	1
3577	129	1
3578	129	1
3579	129	1
3580	129	1
3582	129	1
3583	129	1
3584	129	1
3585	129	1
3586	129	1
3587	129	1
3588	129	1
3589	129	1
3590	129	1
3591	129	1
3593	129	1
3594	129	1
3595	129	1
3596	129	1
3597	129	1
3598	129	1
3599	129	1
3600	129	1
3769	129	1
4169	129	1
4347	129	1
4891	129	1
5003	129	1
5014	129	1
6142	129	1
6253	129	1
6316	129	1
6324	129	1
6327	129	1
6356	129	1
2	130	1
2788	130	1
2	131	1
3669	131	1
2	132	1
4642	132	1
4853	132	1
2	133	1
2002	133	1
2410	133	1
2411	133	1
2412	133	1
2	134	1
1225	134	1
2709	134	1
3214	134	1
3421	134	1
3509	134	1
3519	134	1
3651	134	1
3652	134	1
3653	134	1
4102	134	1
4113	134	1
4829	134	1
4983	134	1
5003	134	1
5005	134	1
5006	134	1
5007	134	1
5008	134	1
5009	134	1
5010	134	1
5011	134	1
6087	134	1
6317	134	1
6364	134	1
6367	134	1
2	135	1
129	135	1
634	135	1
642	135	1
804	135	1
821	135	1
1345	135	1
1876	135	1
1878	135	1
2002	135	1
2553	135	1
2753	135	1
2921	135	1
3109	135	1
3421	135	1
3745	135	1
3956	135	1
4367	135	1
4375	135	1
4572	135	1
4952	135	1
4962	135	1
5294	135	1
5319	135	1
5370	135	1
5453	135	1
5558	135	1
6364	135	1
2	136	1
2778	136	1
3621	136	1
5014	136	1
5044	136	1
5417	136	1
5423	136	1
5557	136	1
5669	136	1
6087	136	1
6316	136	1
6317	136	1
6364	136	1
1	137	1
3125	137	1
2	138	1
129	138	1
1113	138	1
1316	138	1
2621	138	1
2634	138	1
4169	138	1
4790	138	1
5003	138	1
6142	138	1
6317	138	1
2	139	1
96	139	1
222	139	1
1431	139	1
1432	139	1
1433	139	1
1434	139	1
1435	139	1
1437	139	1
1438	139	1
1439	139	1
1440	139	1
1441	139	1
1442	139	1
1443	139	1
1444	139	1
1445	139	1
1446	139	1
1449	139	1
1450	139	1
1451	139	1
1452	139	1
1453	139	1
1454	139	1
1455	139	1
1456	139	1
1457	139	1
1458	139	1
1460	139	1
1461	139	1
1462	139	1
1463	139	1
1464	139	1
4880	139	1
6253	139	1
2	140	1
1113	140	1
2	141	1
2	142	1
2	143	1
2	144	1
1336	144	1
2	145	1
1113	145	1
2	146	1
1113	146	1
2	147	1
1	148	1
2	149	1
1780	149	1
2	150	1
2	151	1
1336	151	1
2	152	1
2	153	1
2	154	1
6364	154	1
2	155	1
1336	155	1
2	156	1
77	156	1
1105	156	1
1833	156	1
5194	156	1
5739	156	1
2	157	1
6364	157	1
2	158	1
1114	158	1
2784	158	1
4373	158	1
1	159	1
1795	159	1
6364	159	1
2	160	1
2	161	1
2	162	1
40	162	1
2	163	1
2	164	1
2	165	1
2	166	1
5558	166	1
2	167	1
1336	167	1
2	168	1
348	168	1
2	169	1
1	170	1
5558	170	1
2	171	1
6143	171	1
2	172	1
1776	172	1
2	173	1
2	174	1
1336	174	1
5557	174	1
2	175	1
5557	175	1
2	176	1
5558	176	1
2	177	1
6364	177	1
2	178	1
2	179	1
2	180	1
1	181	1
558	181	1
3958	181	1
2	182	1
2	183	1
2	184	1
1780	184	1
5557	184	1
2	185	1
1113	185	1
2	186	1
5557	186	1
2	187	1
40	187	1
2	188	1
2834	188	1
5557	188	1
2	189	1
2	190	1
1336	190	1
2	191	1
1	192	1
469	192	1
1067	192	1
1084	192	1
1085	192	1
1525	192	1
1558	192	1
1894	192	1
2547	192	1
3841	192	1
3897	192	1
5557	192	1
5598	192	1
5599	192	1
6103	192	1
6336	192	1
2	193	1
2	194	1
2002	194	1
2	195	1
5557	195	1
2	196	1
6063	196	1
2	197	1
6364	197	1
2	198	1
2	199	1
5557	199	1
2	200	1
40	200	1
2	201	1
6391	201	1
2	202	1
5557	202	1
6364	202	1
1	203	1
2	203	1
56	203	1
1679	203	1
2444	203	1
4585	203	1
4586	203	1
4587	203	1
4588	203	1
4589	203	1
4590	203	1
6364	203	1
2	204	1
1336	204	1
2	205	1
6364	205	1
2	206	1
225	206	1
2	207	1
2	208	1
6091	208	1
2	209	1
6364	209	1
2	210	1
2	211	1
1336	211	1
4113	211	1
2	212	1
6364	212	1
2	213	1
669	213	1
2353	213	1
1	214	1
710	214	1
1971	214	1
3804	214	1
3805	214	1
3806	214	1
3807	214	1
3808	214	1
5557	214	1
6162	214	1
6364	214	1
2	215	1
2	216	1
5557	216	1
6364	216	1
2	217	1
1780	217	1
2	218	1
2	219	1
5557	219	1
2	220	1
5728	220	1
2	221	1
4	221	1
801	221	1
1225	221	1
1402	221	1
1833	221	1
1848	221	1
1855	221	1
1940	221	1
1943	221	1
2135	221	1
2595	221	1
3184	221	1
3699	221	1
4056	221	1
4376	221	1
4477	221	1
4762	221	1
5003	221	1
5153	221	1
5194	221	1
5240	221	1
5303	221	1
5474	221	1
5498	221	1
5618	221	1
5670	221	1
5988	221	1
5990	221	1
5993	221	1
6001	221	1
6004	221	1
6005	221	1
6006	221	1
6317	221	1
2	222	1
104	222	1
139	222	1
2841	222	1
3758	222	1
4398	222	1
2	223	1
1336	223	1
6209	223	1
2	224	1
1	225	1
2	225	1
4	225	1
206	225	1
443	225	1
1771	225	1
1780	225	1
1844	225	1
1942	225	1
2224	225	1
2507	225	1
2745	225	1
3826	225	1
3973	225	1
4009	225	1
4180	225	1
4392	225	1
4705	225	1
4858	225	1
5165	225	1
5558	225	1
5880	225	1
6142	225	1
1	226	1
2	227	1
4113	227	1
2	228	1
1113	228	1
1779	228	1
2	229	1
2	230	1
6364	230	1
2	231	1
124	231	1
1113	231	1
1114	231	1
1225	231	1
1773	231	1
2	232	1
6220	232	1
2	233	1
5113	233	1
2	234	1
2	235	1
5557	235	1
2	236	1
1113	236	1
1	237	1
2	237	1
1336	237	1
1906	237	1
4716	237	1
2	238	1
1719	238	1
2	239	1
6011	239	1
2	240	1
2336	240	1
2	241	1
4784	241	1
2	242	1
6364	242	1
2	243	1
5119	243	1
2	244	1
6364	244	1
2	245	1
3861	245	1
6364	245	1
2	246	1
40	246	1
2	247	1
4113	247	1
5113	247	1
5557	247	1
6364	247	1
1	248	1
2	248	1
2	249	1
5113	249	1
2	250	1
40	250	1
339	250	1
2	251	1
1336	251	1
2	252	1
2	253	1
2	254	1
40	254	1
2	255	1
2951	255	1
2	256	1
2	257	1
1336	257	1
2	258	1
2780	258	1
1	259	1
2	259	1
1336	259	1
2013	259	1
6364	259	1
2	260	1
2	261	1
334	261	1
2	262	1
1777	262	1
2	263	1
1336	263	1
2	264	1
2	265	1
1780	265	1
3025	265	1
5557	265	1
6364	265	1
2	266	1
6364	266	1
2	267	1
2	268	1
2	269	1
1	270	1
2	270	1
2	271	1
1336	271	1
2	272	1
2	273	1
6142	273	1
2	274	1
2	275	1
6276	275	1
2	276	1
6220	276	1
2	277	1
2	278	1
2	279	1
376	279	1
2	280	1
1	281	1
77	281	1
2	282	1
2	283	1
6142	283	1
2	284	1
2	285	1
6364	285	1
2	286	1
2	287	1
6142	287	1
2	288	1
2	289	1
2	290	1
5113	290	1
5558	290	1
5669	290	1
2	291	1
6364	291	1
1	292	1
2	292	1
1113	292	1
2002	292	1
4014	292	1
5171	292	1
5557	292	1
6142	292	1
6364	292	1
2	293	1
1114	293	1
3986	293	1
5278	293	1
2	294	1
40	294	1
2	295	1
1113	295	1
2	296	1
2	297	1
2	298	1
2	299	1
2	300	1
2336	300	1
2	301	1
6364	301	1
2	302	1
6364	302	1
1	303	1
1780	303	1
2	304	1
2	305	1
4113	305	1
2	306	1
5215	306	1
5216	306	1
5557	306	1
6364	306	1
2	307	1
1336	307	1
2095	307	1
5073	307	1
5214	307	1
6364	307	1
2	308	1
3286	308	1
6364	308	1
2	309	1
1336	309	1
2	310	1
1336	310	1
6364	310	1
2	311	1
1336	311	1
2096	311	1
2126	311	1
6364	311	1
2	312	1
4099	312	1
6364	312	1
2	313	1
6364	313	1
1	314	1
26	314	1
2	315	1
1336	315	1
6364	315	1
2	316	1
6364	316	1
2	317	1
1336	317	1
2	318	1
981	318	1
6364	318	1
2	319	1
4130	319	1
4193	319	1
6364	319	1
2	320	1
486	320	1
487	320	1
698	320	1
920	320	1
1113	320	1
1126	320	1
1186	320	1
1736	320	1
1970	320	1
2067	320	1
2130	320	1
2202	320	1
2456	320	1
3317	320	1
3785	320	1
3786	320	1
3787	320	1
3788	320	1
3789	320	1
3790	320	1
3791	320	1
3793	320	1
3794	320	1
3795	320	1
3796	320	1
3797	320	1
3798	320	1
3799	320	1
5559	320	1
2	321	1
1113	321	1
1871	321	1
2334	321	1
5557	321	1
6141	321	1
6211	321	1
6364	321	1
2	322	1
4020	322	1
4173	322	1
5557	322	1
6095	322	1
6364	322	1
2	323	1
419	323	1
2731	323	1
4281	323	1
4314	323	1
2	324	1
1	325	1
1335	325	1
1340	325	1
1366	325	1
1404	325	1
2556	325	1
2754	325	1
3335	325	1
3560	325	1
3566	325	1
3567	325	1
3568	325	1
3569	325	1
3571	325	1
3572	325	1
3573	325	1
5335	325	1
5557	325	1
6087	325	1
6316	325	1
6317	325	1
6364	325	1
6458	325	1
2	326	1
3059	326	1
4349	326	1
2	327	1
1113	327	1
2594	327	1
3305	327	1
3315	327	1
3357	327	1
4176	327	1
4177	327	1
4178	327	1
5557	327	1
2	328	1
5274	328	1
2	329	1
2	330	1
1780	330	1
2	331	1
1113	331	1
1225	331	1
1427	331	1
2002	331	1
2457	331	1
2746	331	1
2816	331	1
2826	331	1
2832	331	1
2833	331	1
2834	331	1
2899	331	1
4395	331	1
4566	331	1
4836	331	1
5675	331	1
5676	331	1
5677	331	1
5678	331	1
2	332	1
2788	332	1
2789	332	1
6364	332	1
2	333	1
2	334	1
261	334	1
6364	334	1
2	335	1
1113	335	1
1	336	1
6142	336	1
1	337	1
3447	337	1
5539	337	1
6091	337	1
2	338	1
1780	338	1
3258	338	1
2	339	1
250	339	1
839	339	1
1558	339	1
2712	339	1
2	340	1
2	341	1
5557	341	1
2	342	1
2	343	1
2749	343	1
2750	343	1
4057	343	1
2	344	1
2	345	1
1780	345	1
6142	345	1
2	346	1
1002	346	1
2	347	1
96	347	1
2788	347	1
1	348	1
2	348	1
3	348	1
168	348	1
779	348	1
833	348	1
834	348	1
835	348	1
950	348	1
1104	348	1
1113	348	1
1314	348	1
1948	348	1
2072	348	1
2224	348	1
2628	348	1
2971	348	1
2983	348	1
3048	348	1
3049	348	1
3050	348	1
3051	348	1
3052	348	1
3053	348	1
3054	348	1
3055	348	1
3056	348	1
3057	348	1
3335	348	1
4446	348	1
5480	348	1
5557	348	1
5559	348	1
6142	348	1
6253	348	1
6364	348	1
2	349	1
1780	349	1
2	350	1
1067	350	1
1225	350	1
1467	350	1
1468	350	1
1469	350	1
1471	350	1
1472	350	1
1473	350	1
1474	350	1
1780	350	1
2224	350	1
3525	350	1
5557	350	1
6364	350	1
2	351	1
1561	351	1
2566	351	1
2	352	1
2	353	1
2	354	1
4349	354	1
2	355	1
2336	355	1
3284	355	1
5557	355	1
6364	355	1
6385	355	1
2	356	1
892	356	1
2	357	1
2822	357	1
2831	357	1
2834	357	1
5557	357	1
6364	357	1
2	358	1
6364	358	1
1	359	1
1344	359	1
2179	359	1
2246	359	1
2269	359	1
5669	359	1
6329	359	1
6366	359	1
6470	359	1
2	360	1
1780	360	1
2	361	1
2	362	1
2	363	1
2	364	1
40	364	1
2	365	1
6142	365	1
2	366	1
4793	366	1
4794	366	1
4795	366	1
4796	366	1
2	367	1
4349	367	1
2	368	1
5557	368	1
5558	368	1
2	369	1
1	370	1
3	370	1
15	370	1
49	370	1
558	370	1
1113	370	1
3280	370	1
3335	370	1
4446	370	1
5557	370	1
6142	370	1
6364	370	1
2	371	1
5286	371	1
2	372	1
2	373	1
1336	373	1
3309	373	1
5720	373	1
2	374	1
2	375	1
1747	375	1
4482	375	1
4483	375	1
6364	375	1
2	376	1
279	376	1
2801	376	1
2802	376	1
6364	376	1
2	377	1
4143	377	1
6303	377	1
2	378	1
380	378	1
1111	378	1
2574	378	1
4275	378	1
6394	378	1
2	379	1
997	379	1
1064	379	1
1403	379	1
3940	379	1
3974	379	1
2	380	1
378	380	1
2131	380	1
2412	380	1
3140	380	1
3721	380	1
4942	380	1
4943	380	1
4944	380	1
5557	380	1
1	381	1
2	381	1
1113	381	1
3083	381	1
3770	381	1
4113	381	1
5558	381	1
6364	381	1
2	382	1
2788	382	1
2	383	1
2	384	1
1113	384	1
1225	384	1
2	385	1
6364	385	1
2	386	1
2	387	1
5557	387	1
2	388	1
1670	388	1
3747	388	1
4188	388	1
4190	388	1
4192	388	1
5153	388	1
5155	388	1
5156	388	1
5157	388	1
5159	388	1
5160	388	1
5161	388	1
5162	388	1
5163	388	1
5446	388	1
5557	388	1
6142	388	1
2	389	1
2	390	1
1336	390	1
5557	390	1
6209	390	1
2	391	1
2921	391	1
1	392	1
2	392	1
2224	392	1
2450	392	1
5126	392	1
5127	392	1
2	393	1
6364	393	1
2	394	1
2	395	1
40	395	1
2	396	1
1780	396	1
2	397	1
6364	397	1
2	398	1
2	399	1
2344	399	1
2	400	1
2	401	1
3783	401	1
2	402	1
5557	402	1
6142	402	1
1	403	1
6142	403	1
2	404	1
1797	404	1
2	405	1
5734	405	1
6142	405	1
2	406	1
2002	406	1
3943	406	1
4360	406	1
5278	406	1
5288	406	1
5289	406	1
2	407	1
2	408	1
5557	408	1
2	409	1
5113	409	1
5558	409	1
2	410	1
1336	410	1
5557	410	1
2	411	1
414	411	1
2	412	1
40	412	1
6391	412	1
2	413	1
1	414	1
2	414	1
411	414	1
1780	414	1
2	415	1
2	416	1
4338	416	1
5179	416	1
6306	416	1
2	417	1
1236	417	1
2002	417	1
2276	417	1
2277	417	1
6091	417	1
6161	417	1
6363	417	1
2	418	1
3269	418	1
2	419	1
323	419	1
556	419	1
1070	419	1
2988	419	1
3035	419	1
4287	419	1
4288	419	1
4289	419	1
5557	419	1
6364	419	1
2	420	1
6370	420	1
6396	420	1
2	421	1
2	422	1
2	423	1
2	424	1
1	425	1
2	425	1
1113	425	1
2224	425	1
2987	425	1
4446	425	1
6320	425	1
2	426	1
6364	426	1
2	427	1
3269	427	1
2	428	1
952	428	1
3014	428	1
3987	428	1
3993	428	1
5891	428	1
6364	428	1
2	429	1
1205	429	1
2996	429	1
4061	429	1
4548	429	1
6364	429	1
2	430	1
2002	430	1
4406	430	1
5764	430	1
5831	430	1
5883	430	1
5884	430	1
5885	430	1
2	431	1
542	431	1
2	432	1
1780	432	1
2	433	1
725	433	1
2	434	1
2	435	1
4910	435	1
1	436	1
2	436	1
2	437	1
847	437	1
891	437	1
2394	437	1
2395	437	1
2	438	1
1336	438	1
2340	438	1
2	439	1
2	440	1
6142	440	1
2	441	1
2	442	1
4493	442	1
4494	442	1
2	443	1
225	443	1
5376	443	1
2	444	1
1770	444	1
4156	444	1
4278	444	1
4279	444	1
6142	444	1
6364	444	1
2	445	1
4156	445	1
4278	445	1
5557	445	1
2	446	1
5557	446	1
1	447	1
1	448	1
2	448	1
2	449	1
5557	449	1
2	450	1
3163	450	1
3173	450	1
3182	450	1
3183	450	1
5708	450	1
5709	450	1
5880	450	1
5892	450	1
2	451	1
6331	451	1
6364	451	1
2	452	1
883	452	1
1045	452	1
1889	452	1
2257	452	1
2484	452	1
3747	452	1
4372	452	1
4580	452	1
5090	452	1
5118	452	1
5119	452	1
5120	452	1
5121	452	1
5122	452	1
5123	452	1
5124	452	1
5557	452	1
5880	452	1
6130	452	1
6394	452	1
2	453	1
2	454	1
1837	454	1
2	455	1
1780	455	1
2	456	1
2	457	1
5542	457	1
2	458	1
1799	458	1
4335	458	1
5557	458	1
6364	458	1
1	459	1
2	459	1
2	460	1
1780	460	1
2	461	1
1336	461	1
6364	461	1
2	462	1
1336	462	1
5891	462	1
2	463	1
958	463	1
1692	463	1
3860	463	1
6209	463	1
2	464	1
3958	464	1
2	465	1
3958	465	1
2	466	1
2	467	1
6364	467	1
2	468	1
809	468	1
1770	468	1
1941	468	1
2002	468	1
2685	468	1
2912	468	1
4421	468	1
4430	468	1
4431	468	1
4432	468	1
4433	468	1
4434	468	1
4436	468	1
4437	468	1
4438	468	1
4439	468	1
4440	468	1
4441	468	1
4442	468	1
4443	468	1
4444	468	1
4445	468	1
4449	468	1
4450	468	1
4451	468	1
4452	468	1
4453	468	1
4454	468	1
4455	468	1
4456	468	1
4457	468	1
4458	468	1
4460	468	1
4461	468	1
4462	468	1
4463	468	1
4464	468	1
4465	468	1
4466	468	1
4467	468	1
4468	468	1
4469	468	1
4471	468	1
4472	468	1
4473	468	1
4474	468	1
4475	468	1
4476	468	1
4477	468	1
4478	468	1
4479	468	1
4480	468	1
5557	468	1
2	469	1
192	469	1
683	469	1
1	470	1
2	471	1
2	472	1
6209	472	1
2	473	1
2	474	1
2224	474	1
4426	474	1
4791	474	1
5558	474	1
6277	474	1
6364	474	1
2	475	1
1770	475	1
3296	475	1
4187	475	1
4188	475	1
4189	475	1
4190	475	1
4192	475	1
6142	475	1
2	476	1
2	477	1
6364	477	1
2	478	1
1780	478	1
2	479	1
1237	479	1
2	480	1
6364	480	1
1	481	1
2	482	1
2	483	1
3402	483	1
4335	483	1
6136	483	1
2	484	1
2916	484	1
2	485	1
2	486	1
320	486	1
5557	486	1
2	487	1
320	487	1
2	488	1
2	489	1
5557	489	1
2	490	1
2	491	1
6142	491	1
1	492	1
1798	492	1
2	493	1
2	494	1
1723	494	1
6364	494	1
2	495	1
40	495	1
6390	495	1
2	496	1
1336	496	1
2	497	1
2	498	1
6364	498	1
2	499	1
6142	499	1
2	500	1
3915	500	1
4335	500	1
6205	500	1
6364	500	1
2	501	1
2	502	1
1336	502	1
1	503	1
3958	503	1
2	504	1
1336	504	1
2	505	1
2	506	1
2	507	1
5557	507	1
2	508	1
1237	508	1
2	509	1
2	510	1
2	511	1
2	512	1
603	512	1
3057	512	1
6364	512	1
2	513	1
5557	513	1
6142	513	1
6364	513	1
1	514	1
2	514	1
5557	514	1
6065	514	1
6066	514	1
6364	514	1
2	515	1
2	516	1
2	517	1
5224	517	1
2	518	1
2	519	1
6364	519	1
2	520	1
5557	520	1
6364	520	1
2	521	1
1113	521	1
6364	521	1
2	522	1
5557	522	1
2	523	1
6387	523	1
2	524	1
1113	524	1
1	525	1
3447	525	1
2	526	1
1558	526	1
2455	526	1
3021	526	1
6364	526	1
2	527	1
2	528	1
1069	528	1
1336	528	1
6396	528	1
2	529	1
3892	529	1
2	530	1
1237	530	1
2	531	1
1237	531	1
2	532	1
5557	532	1
2	533	1
6364	533	1
2	534	1
2331	534	1
2	535	1
1780	535	1
1	536	1
2	536	1
1113	536	1
2224	536	1
2496	536	1
2497	536	1
3335	536	1
4446	536	1
5557	536	1
6142	536	1
6253	536	1
6364	536	1
2	537	1
2	538	1
1113	538	1
1316	538	1
2629	538	1
5014	538	1
5558	538	1
6316	538	1
6317	538	1
2	539	1
2669	539	1
2	540	1
1719	540	1
1780	540	1
2	541	1
2	542	1
431	542	1
4147	542	1
4545	542	1
5557	542	1
2	543	1
704	543	1
4669	543	1
2	544	1
6142	544	1
2	545	1
2	546	1
1113	546	1
1	547	1
1336	547	1
2336	547	1
2	548	1
4084	548	1
4194	548	1
5348	548	1
6246	548	1
2	549	1
1114	549	1
6364	549	1
2	550	1
3592	550	1
2	551	1
5557	551	1
2	552	1
2	553	1
6364	553	1
2	554	1
5557	554	1
2	555	1
1092	555	1
2224	555	1
4113	555	1
5152	555	1
2	556	1
419	556	1
1336	556	1
2	557	1
5557	557	1
1	558	1
33	558	1
49	558	1
181	558	1
370	558	1
1113	558	1
1476	558	1
1477	558	1
1505	558	1
1511	558	1
2141	558	1
2152	558	1
2356	558	1
2361	558	1
2362	558	1
2387	558	1
2429	558	1
3280	558	1
3335	558	1
3370	558	1
3570	558	1
3658	558	1
3903	558	1
3914	558	1
4047	558	1
4102	558	1
4313	558	1
4446	558	1
4814	558	1
5175	558	1
5176	558	1
5736	558	1
5836	558	1
6142	558	1
6295	558	1
6318	558	1
6364	558	1
6423	558	1
6425	558	1
6428	558	1
6453	558	1
6460	558	1
6471	558	1
1	559	1
2	559	1
1192	559	1
2	560	1
1336	560	1
2688	560	1
3261	560	1
3262	560	1
3263	560	1
3264	560	1
3265	560	1
3266	560	1
2	561	1
669	561	1
2	562	1
1336	562	1
2	563	1
4113	563	1
5178	563	1
2	564	1
1780	564	1
2	565	1
1336	565	1
6019	565	1
6364	565	1
2	566	1
1870	566	1
2	567	1
2	568	1
2	569	1
1113	569	1
1	570	1
2	570	1
2	571	1
2002	571	1
5515	571	1
5885	571	1
5901	571	1
5955	571	1
5975	571	1
5976	571	1
2	572	1
2	573	1
